

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (128, 10, 250, 64)
	data_out: (128, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc_20240418073215_val
epoch: 0, time: 21.75/nan, train_loss: 0.1151, val_loss: nan, F/AE/Dist_err/Rel_dist_err/SELD: nan/nan/nan/nan/nan, best_val_epoch: -1 (0.00/180.00/999999.00/999999.00/9999.00)
epoch: 683, time: 6.56/106.25, train_loss: 0.0028, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 684, time: 6.46/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 685, time: 6.42/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 686, time: 6.50/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 687, time: 6.48/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 688, time: 6.44/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 689, time: 6.37/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 690, time: 6.47/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 691, time: 6.45/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 692, time: 6.43/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 693, time: 6.46/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 694, time: 6.54/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 695, time: 6.39/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 696, time: 6.39/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 697, time: 6.37/106.25, train_loss: 0.0030, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 698, time: 6.45/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 699, time: 6.45/106.25, train_loss: 0.0029, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.15/0.71/0.38/0.48, best_val_epoch: 575 (0.11/34.95/0.71/0.37/0.47)
epoch: 700, time: 6.47/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 701, time: 6.54/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 702, time: 6.50/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 703, time: 6.41/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 704, time: 6.42/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 705, time: 6.44/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 706, time: 6.41/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 707, time: 6.44/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 708, time: 6.54/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 709, time: 6.50/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 710, time: 6.67/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 711, time: 6.48/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 712, time: 6.50/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 713, time: 6.37/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 714, time: 6.33/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 715, time: 6.35/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 716, time: 6.38/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 717, time: 6.42/106.35, train_loss: 0.0029, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 718, time: 6.54/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 719, time: 6.58/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 720, time: 6.40/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 721, time: 6.42/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 722, time: 6.50/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 723, time: 6.31/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 724, time: 6.34/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/32.66/0.71/0.39/0.47, best_val_epoch: 700 (0.11/32.66/0.71/0.39/0.47)
epoch: 725, time: 6.37/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 726, time: 6.75/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 727, time: 6.54/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 728, time: 6.39/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 729, time: 6.37/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 730, time: 6.35/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 731, time: 6.29/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 732, time: 6.33/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 733, time: 6.35/106.35, train_loss: 0.0023, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 734, time: 6.32/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 735, time: 6.39/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 736, time: 6.31/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 737, time: 6.30/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 738, time: 6.38/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 739, time: 6.43/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 740, time: 6.35/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 741, time: 6.39/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 742, time: 6.38/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 743, time: 6.33/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 744, time: 6.34/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 745, time: 6.45/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 746, time: 6.58/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 747, time: 6.51/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 748, time: 6.45/106.35, train_loss: 0.0028, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 749, time: 6.42/106.35, train_loss: 0.0027, val_loss: 0.0233, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.53/0.70/0.38/0.48, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 750, time: 6.41/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 751, time: 6.60/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 752, time: 6.47/105.84, train_loss: 0.0021, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 753, time: 6.41/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 754, time: 6.30/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 755, time: 6.38/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 756, time: 6.38/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 757, time: 6.50/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 758, time: 6.34/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 759, time: 6.33/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 760, time: 6.32/105.84, train_loss: 0.0028, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 761, time: 6.34/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 762, time: 6.38/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 763, time: 6.52/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 764, time: 6.50/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 765, time: 6.41/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 766, time: 6.40/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 767, time: 6.42/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 768, time: 6.38/105.84, train_loss: 0.0028, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 769, time: 6.45/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 770, time: 6.45/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 771, time: 6.48/105.84, train_loss: 0.0021, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 772, time: 6.36/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 773, time: 6.37/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 774, time: 6.47/105.84, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.70/0.69/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 775, time: 6.46/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 776, time: 6.58/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 777, time: 6.45/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 778, time: 6.33/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 779, time: 6.59/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 780, time: 6.36/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 781, time: 6.37/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 782, time: 6.36/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 783, time: 6.42/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 784, time: 6.45/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 785, time: 6.55/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 786, time: 6.70/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 787, time: 6.61/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 788, time: 6.36/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 789, time: 6.38/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 790, time: 6.46/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 791, time: 6.37/106.20, train_loss: 0.0021, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 792, time: 6.38/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 793, time: 6.41/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 794, time: 6.41/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 795, time: 6.38/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 796, time: 6.34/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
