

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc_20240503085735_val
epoch: 0, time: 47.28/177.32, train_loss: 0.1106, val_loss: 0.0376, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 683, time: 43.30/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 684, time: 43.31/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 685, time: 43.40/204.31, train_loss: 0.0031, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 686, time: 43.23/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 687, time: 43.24/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 688, time: 43.27/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 689, time: 43.28/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 690, time: 43.23/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 691, time: 43.29/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 692, time: 43.31/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 693, time: 43.26/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 694, time: 43.27/204.31, train_loss: 0.0033, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 695, time: 43.24/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 696, time: 43.22/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 697, time: 43.24/204.31, train_loss: 0.0031, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 698, time: 43.26/204.31, train_loss: 0.0031, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 699, time: 43.23/204.31, train_loss: 0.0032, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.12/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 700, time: 43.22/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 701, time: 43.21/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 702, time: 43.25/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 703, time: 43.23/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 704, time: 43.20/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 705, time: 43.20/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 706, time: 43.26/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 707, time: 43.23/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 708, time: 43.20/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 709, time: 43.28/204.46, train_loss: 0.0030, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 710, time: 43.27/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 711, time: 43.24/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 712, time: 43.26/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 713, time: 43.25/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 714, time: 43.26/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 715, time: 43.22/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 716, time: 43.34/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 717, time: 43.23/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 718, time: 43.27/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 719, time: 43.27/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 720, time: 43.23/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 721, time: 43.26/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 722, time: 43.29/204.46, train_loss: 0.0032, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 723, time: 43.24/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 724, time: 43.20/204.46, train_loss: 0.0031, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.80/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 725, time: 43.20/204.08, train_loss: 0.0031, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 726, time: 43.28/204.08, train_loss: 0.0031, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 727, time: 43.19/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 728, time: 43.28/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 729, time: 43.23/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 730, time: 43.27/204.08, train_loss: 0.0031, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 731, time: 43.27/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 732, time: 43.29/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 733, time: 43.24/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 734, time: 43.32/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 735, time: 43.24/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 736, time: 43.30/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 737, time: 43.26/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 738, time: 43.25/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 739, time: 43.26/204.08, train_loss: 0.0031, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 740, time: 43.28/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 741, time: 43.32/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 742, time: 43.24/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 743, time: 43.25/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 744, time: 43.34/204.08, train_loss: 0.0029, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 745, time: 43.26/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 746, time: 43.26/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 747, time: 43.34/204.08, train_loss: 0.0029, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 748, time: 43.29/204.08, train_loss: 0.0030, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 749, time: 43.26/204.08, train_loss: 0.0029, val_loss: 0.0271, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.21/0.83/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 750, time: 43.26/202.90, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 751, time: 43.35/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 752, time: 43.23/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 753, time: 43.19/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 754, time: 43.25/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 755, time: 43.20/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 756, time: 43.26/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 757, time: 43.27/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 758, time: 43.22/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 759, time: 43.21/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 760, time: 43.22/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 761, time: 43.25/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 762, time: 43.27/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 763, time: 43.28/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 764, time: 43.26/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 765, time: 43.31/202.90, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 766, time: 43.28/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 767, time: 43.23/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 768, time: 43.27/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 769, time: 43.30/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 770, time: 43.23/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 771, time: 43.29/202.90, train_loss: 0.0030, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 772, time: 43.22/202.90, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 773, time: 43.23/202.90, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 774, time: 43.21/202.90, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.53/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 775, time: 43.20/204.21, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 776, time: 43.28/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 777, time: 43.23/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 778, time: 43.25/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 779, time: 43.19/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 780, time: 43.23/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 781, time: 43.19/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 782, time: 43.30/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 783, time: 43.27/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 784, time: 43.23/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 785, time: 43.20/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 786, time: 43.26/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 787, time: 43.23/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 788, time: 43.23/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 789, time: 43.26/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 790, time: 43.30/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 791, time: 43.29/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 792, time: 43.31/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 793, time: 43.21/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 794, time: 43.23/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 795, time: 43.22/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 796, time: 43.23/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
