

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc_20240506074809_val
epoch: 0, time: 47.35/177.51, train_loss: 0.1139, val_loss: 0.0398, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 685, time: 43.34/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 686, time: 43.28/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 687, time: 43.31/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 688, time: 43.26/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 689, time: 43.31/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 690, time: 43.30/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 691, time: 43.43/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 692, time: 43.29/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 693, time: 43.53/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 694, time: 43.40/205.20, train_loss: 0.0046, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 695, time: 43.23/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 696, time: 43.22/205.20, train_loss: 0.0048, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 697, time: 43.25/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 698, time: 43.47/205.20, train_loss: 0.0047, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 699, time: 43.26/205.20, train_loss: 0.0046, val_loss: 0.0254, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/38.30/0.69/0.39/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 700, time: 43.32/205.67, train_loss: 0.0046, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 701, time: 43.49/205.67, train_loss: 0.0048, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 702, time: 43.26/205.67, train_loss: 0.0046, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 703, time: 43.30/205.67, train_loss: 0.0051, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 704, time: 43.25/205.67, train_loss: 0.0049, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 705, time: 43.29/205.67, train_loss: 0.0048, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 706, time: 43.34/205.67, train_loss: 0.0048, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 707, time: 43.25/205.67, train_loss: 0.0048, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 708, time: 43.40/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 709, time: 43.35/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 710, time: 43.36/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 711, time: 43.42/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 712, time: 43.49/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 713, time: 43.27/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 714, time: 43.27/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 715, time: 43.51/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 716, time: 43.79/205.67, train_loss: 0.0044, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 717, time: 43.31/205.67, train_loss: 0.0047, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 718, time: 43.38/205.67, train_loss: 0.0046, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 719, time: 43.46/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 720, time: 43.32/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 721, time: 43.26/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 722, time: 43.58/205.67, train_loss: 0.0046, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 723, time: 43.24/205.67, train_loss: 0.0046, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 724, time: 43.30/205.67, train_loss: 0.0045, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.55/0.73/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 725, time: 43.41/206.84, train_loss: 0.0046, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 726, time: 43.40/206.84, train_loss: 0.0046, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 727, time: 43.27/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 728, time: 43.44/206.84, train_loss: 0.0046, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 729, time: 43.31/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 730, time: 43.29/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 731, time: 43.34/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 732, time: 43.26/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 733, time: 43.24/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 734, time: 43.30/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 735, time: 43.27/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 736, time: 43.34/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 737, time: 43.32/206.84, train_loss: 0.0044, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 738, time: 43.26/206.84, train_loss: 0.0044, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 739, time: 43.40/206.84, train_loss: 0.0043, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 740, time: 43.40/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 741, time: 43.38/206.84, train_loss: 0.0043, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 742, time: 43.32/206.84, train_loss: 0.0044, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 743, time: 43.30/206.84, train_loss: 0.0042, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 744, time: 43.33/206.84, train_loss: 0.0043, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 745, time: 43.39/206.84, train_loss: 0.0043, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 746, time: 43.36/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 747, time: 43.33/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 748, time: 43.37/206.84, train_loss: 0.0045, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 749, time: 43.49/206.84, train_loss: 0.0043, val_loss: 0.0249, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.59/0.72/0.39/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 750, time: 43.31/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 751, time: 43.43/206.88, train_loss: 0.0045, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 752, time: 43.37/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 753, time: 43.41/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 754, time: 43.38/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 755, time: 43.40/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 756, time: 43.36/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 757, time: 43.42/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 758, time: 43.36/206.88, train_loss: 0.0045, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 759, time: 43.35/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 760, time: 43.32/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 761, time: 43.36/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 762, time: 43.36/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 763, time: 43.31/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 764, time: 43.39/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 765, time: 43.38/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 766, time: 43.29/206.88, train_loss: 0.0042, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 767, time: 43.27/206.88, train_loss: 0.0044, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 768, time: 43.33/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 769, time: 43.38/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 770, time: 43.29/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 771, time: 43.46/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 772, time: 43.37/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 773, time: 43.42/206.88, train_loss: 0.0043, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 774, time: 43.54/206.88, train_loss: 0.0042, val_loss: 0.0252, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.38/0.74/0.40/0.47, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 775, time: 43.44/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 776, time: 43.33/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 777, time: 43.34/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 778, time: 43.34/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 779, time: 43.30/207.60, train_loss: 0.0045, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 780, time: 43.33/207.60, train_loss: 0.0044, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 781, time: 43.37/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 782, time: 43.37/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 783, time: 43.38/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 784, time: 43.44/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 785, time: 43.35/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 786, time: 43.38/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 787, time: 43.33/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 788, time: 43.37/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 789, time: 43.38/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 790, time: 43.33/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 791, time: 43.32/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 792, time: 43.34/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 793, time: 43.35/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 794, time: 43.40/207.60, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 795, time: 43.32/207.60, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 796, time: 43.30/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 797, time: 43.24/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 798, time: 43.35/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
